Flow;Density;AveSpeed;Sunday;Monday;Tuesday;Wednesday;Thursday;Friday;Saturday
89;2.819864720541118;31.56179775280899;0;0;0;0;0;0;1
74;2.3923110528615115;30.93243243243243;0;0;0;0;0;0;1
62;1.9927423535510627;31.112903225806452;0;0;0;0;0;0;1
77;2.5069767441860464;30.714285714285715;0;0;0;0;0;0;1
63;2.019847328244275;31.19047619047619;0;0;0;0;0;0;1
62;1.9375;32.0;0;0;0;0;0;0;1
77;2.46630615640599;31.22077922077922;0;0;0;0;0;0;1
68;2.160747663551402;31.470588235294116;0;0;0;0;0;0;1
52;1.6397816858702245;31.71153846153846;0;0;0;0;0;0;1
50;1.539408866995074;32.48;0;0;0;0;0;0;1
62;1.9824651882413615;31.274193548387096;0;0;0;0;0;0;1
87;2.6483554933519944;32.85057471264368;0;0;0;0;0;0;1
52;1.5981087470449171;32.53846153846154;0;0;0;0;0;0;1
59;1.8263378803777544;32.30508474576271;0;0;0;0;0;0;1
95;2.8751194647977063;33.04210526315789;0;0;0;0;0;0;1
67;1.9559912854030501;34.25373134328358;0;0;0;0;0;0;1
63;1.9109292248435243;32.96825396825397;0;0;0;0;0;0;1
63;1.9173913043478263;32.857142857142854;0;0;0;0;0;0;1
55;1.7762771579565473;30.963636363636365;0;0;0;0;0;0;1
57;1.8491747296528174;30.82456140350877;0;0;0;0;0;0;1
53;1.7778481012658227;29.81132075471698;0;0;0;0;0;0;1
60;1.9169329073482428;31.3;0;0;0;0;0;0;1
71;2.1936466492602262;32.36619718309859;0;0;0;0;0;0;1
73;2.295004306632214;31.80821917808219;0;0;0;0;0;0;1
73;2.4124038026256223;30.26027397260274;0;0;0;0;0;0;1
79;2.5651459103986847;30.79746835443038;0;0;0;0;0;0;1
69;2.1417004048582995;32.21739130434783;0;0;0;0;0;0;1
75;2.505567928730512;29.933333333333334;0;0;0;0;0;0;1
86;2.6433166547533955;32.53488372093023;0;0;0;0;0;0;1
80;2.6016260162601625;30.75;0;0;0;0;0;0;1
69;2.344165435745938;29.434782608695652;0;0;0;0;0;0;1
51;1.7705922396187883;28.80392156862745;0;0;0;0;0;0;1
55;1.689000558347292;32.56363636363636;0;0;0;0;0;0;1
53;1.7307455329636476;30.62264150943396;0;0;0;0;0;0;1
72;2.494706448508181;28.86111111111111;0;0;0;0;0;0;1
47;1.61950146627566;29.02127659574468;0;0;0;0;0;0;1
46;1.512508934953538;30.41304347826087;0;0;0;0;0;0;1
58;1.9834905660377358;29.24137931034483;0;0;0;0;0;0;1
76;2.4631130063965885;30.855263157894736;0;0;0;0;0;0;1
51;1.818881118881119;28.03921568627451;0;0;0;0;0;0;1
50;1.7642907551164433;28.34;0;0;0;0;0;0;1
33;1.1672025723472668;28.272727272727273;0;0;0;0;0;0;1
29;1.0132530120481928;28.620689655172413;0;0;0;0;0;0;1
29;1.0268620268620268;28.24137931034483;0;0;0;0;0;0;1
20;0.823045267489712;24.3;0;0;0;0;0;0;1
29;1.0218712029161603;28.379310344827587;0;0;0;0;0;0;1
10;0.390625;25.6;1;0;0;0;0;0;0
15;0.6320224719101123;23.733333333333334;1;0;0;0;0;0;0
11;0.5761904761904763;19.09090909090909;1;0;0;0;0;0;0
9;0.4263157894736842;21.11111111111111;1;0;0;0;0;0;0
8;0.2549800796812749;31.375;1;0;0;0;0;0;0
3;0.08910891089108912;33.666666666666664;1;0;0;0;0;0;0
5;0.18382352941176472;27.2;1;0;0;0;0;0;0
2;0.06153846153846154;32.5;1;0;0;0;0;0;0
3;0.09;33.333333333333336;1;0;0;0;0;0;0
5;0.15151515151515152;33.0;1;0;0;0;0;0;0
3;0.09183673469387756;32.666666666666664;1;0;0;0;0;0;0
6;0.1935483870967742;31.0;1;0;0;0;0;0;0
6;0.2589928057553957;23.166666666666668;1;0;0;0;0;0;0
2;0.05263157894736842;38.0;1;0;0;0;0;0;0
3;0.10112359550561797;29.666666666666668;1;0;0;0;0;0;0
0;0.0;0.0;1;0;0;0;0;0;0
0;0.0;0.0;1;0;0;0;0;0;0
0;0.0;0.0;1;0;0;0;0;0;0
6;0.23529411764705882;25.5;1;0;0;0;0;0;0
5;0.29069767441860467;17.2;1;0;0;0;0;0;0
0;0.0;0.0;1;0;0;0;0;0;0
5;0.15923566878980894;31.4;1;0;0;0;0;0;0
9;0.3103448275862069;29.0;1;0;0;0;0;0;0
17;0.613588110403397;27.705882352941178;1;0;0;0;0;0;0
22;0.8521126760563381;25.818181818181817;1;0;0;0;0;0;0
27;0.8730538922155688;30.925925925925927;1;0;0;0;0;0;0
42;1.311524163568773;32.023809523809526;1;0;0;0;0;0;0
67;2.1244675816374823;31.53731343283582;1;0;0;0;0;0;0
65;1.9533055940822932;33.276923076923076;1;0;0;0;0;0;0
109;3.273904656930284;33.293577981651374;1;0;0;0;0;0;0
79;2.4087225009648785;32.79746835443038;1;0;0;0;0;0;0
92;2.828877005347594;32.52173913043478;1;0;0;0;0;0;0
61;1.9239917269906928;31.704918032786885;1;0;0;0;0;0;0
103;3.2753936400123496;31.446601941747574;1;0;0;0;0;0;0
71;2.268676867686769;31.295774647887324;1;0;0;0;0;0;0
79;2.556739041376485;30.89873417721519;1;0;0;0;0;0;0
83;2.5514814814814817;32.53012048192771;1;0;0;0;0;0;0
69;2.2889423076923077;30.144927536231883;1;0;0;0;0;0;0
86;2.7762762762762763;30.976744186046513;1;0;0;0;0;0;0
78;2.581247348324141;30.21794871794872;1;0;0;0;0;0;0
89;2.906788990825688;30.617977528089888;1;0;0;0;0;0;0
76;2.447457627118644;31.05263157894737;1;0;0;0;0;0;0
93;3.041139240506329;30.580645161290324;1;0;0;0;0;0;0
93;3.083422459893048;30.161290322580644;1;0;0;0;0;0;0
106;3.3863773357444242;31.30188679245283;1;0;0;0;0;0;0
99;3.049471064094586;32.464646464646464;1;0;0;0;0;0;0
99;3.2889261744966443;30.1010101010101;1;0;0;0;0;0;0
102;3.2140871177015757;31.735294117647058;1;0;0;0;0;0;0
105;3.2570162481536187;32.23809523809524;1;0;0;0;0;0;0
107;3.293728423475259;32.48598130841121;1;0;0;0;0;0;0
101;3.092149136101849;32.663366336633665;1;0;0;0;0;0;0
94;2.9760862243179522;31.585106382978722;1;0;0;0;0;0;0
102;3.289282326904837;31.00980392156863;1;0;0;0;0;0;0
103;3.205135951661631;32.13592233009709;1;0;0;0;0;0;0
96;3.1670103092783504;30.3125;1;0;0;0;0;0;0
90;2.710843373493976;33.2;1;0;0;0;0;0;0
87;2.8022954461310627;31.04597701149425;1;0;0;0;0;0;0
109;3.4800820152314;31.321100917431192;1;0;0;0;0;0;0
92;2.842175957018133;32.369565217391305;1;0;0;0;0;0;0
88;2.875603416264389;30.602272727272727;1;0;0;0;0;0;0
106;3.4582948599569097;30.650943396226417;1;0;0;0;0;0;0
99;3.17389896373057;31.19191919191919;1;0;0;0;0;0;0
111;3.566136034732272;31.126126126126128;1;0;0;0;0;0;0
107;3.689655172413793;29.0;1;0;0;0;0;0;0
119;3.6497422680412375;32.60504201680672;1;0;0;0;0;0;0
121;3.9656013001083426;30.512396694214875;1;0;0;0;0;0;0
100;3.136762860727729;31.88;1;0;0;0;0;0;0
119;3.8554315273618296;30.865546218487395;1;0;0;0;0;0;0
103;3.236424649176327;31.825242718446603;1;0;0;0;0;0;0
125;3.9798777381558836;31.408;1;0;0;0;0;0;0
124;3.8334579905260537;32.346774193548384;1;0;0;0;0;0;0
102;3.199261992619926;31.88235294117647;1;0;0;0;0;0;0
124;3.909483854563946;31.717741935483872;1;0;0;0;0;0;0
129;3.9640304907098622;32.542635658914726;1;0;0;0;0;0;0
96;2.965250965250965;32.375;1;0;0;0;0;0;0
94;2.8248081841432224;33.276595744680854;1;0;0;0;0;0;0
113;3.5263739298536314;32.04424778761062;1;0;0;0;0;0;0
116;3.7367397945015273;31.04310344827586;1;0;0;0;0;0;0
114;3.6930946291560103;30.86842105263158;1;0;0;0;0;0;0
74;2.3183742591024554;31.91891891891892;1;0;0;0;0;0;0
76;2.3643061809250923;32.14473684210526;1;0;0;0;0;0;0
77;2.456089478044739;31.350649350649352;1;0;0;0;0;0;0
55;1.6666666666666667;33.0;1;0;0;0;0;0;0
59;2.0585452395032524;28.661016949152543;1;0;0;0;0;0;0
53;1.7490660024906601;30.30188679245283;1;0;0;0;0;0;0
60;2.0785219399538106;28.866666666666667;1;0;0;0;0;0;0
42;1.5339130434782609;27.38095238095238;1;0;0;0;0;0;0
49;1.6932299012693934;28.93877551020408;1;0;0;0;0;0;0
61;1.9072270630445927;31.983606557377048;1;0;0;0;0;0;0
62;2.1179063360881543;29.274193548387096;1;0;0;0;0;0;0
54;1.7955665024630543;30.074074074074073;1;0;0;0;0;0;0
35;1.2976694915254237;26.97142857142857;1;0;0;0;0;0;0
28;1.0843706777316735;25.821428571428573;1;0;0;0;0;0;0
16;0.4749536178107607;33.6875;1;0;0;0;0;0;0
16;0.5967365967365967;26.8125;1;0;0;0;0;0;0
7;0.2413793103448276;29.0;0;1;0;0;0;0;0
10;0.3367003367003367;29.7;0;1;0;0;0;0;0
5;0.22727272727272727;22.0;0;1;0;0;0;0;0
8;0.3575418994413408;22.375;0;1;0;0;0;0;0
5;0.1968503937007874;25.4;0;1;0;0;0;0;0
3;0.11249999999999999;26.666666666666668;0;1;0;0;0;0;0
3;0.15;20.0;0;1;0;0;0;0;0
4;0.17582417582417584;22.75;0;1;0;0;0;0;0
4;0.12403100775193798;32.25;0;1;0;0;0;0;0
2;0.06451612903225806;31.0;0;1;0;0;0;0;0
2;0.056338028169014086;35.5;0;1;0;0;0;0;0
2;0.0851063829787234;23.5;0;1;0;0;0;0;0
2;0.056338028169014086;35.5;0;1;0;0;0;0;0
3;0.09574468085106383;31.333333333333332;0;1;0;0;0;0;0
2;0.06349206349206349;31.5;0;1;0;0;0;0;0
3;0.11538461538461539;26.0;0;1;0;0;0;0;0
2;0.06349206349206349;31.5;0;1;0;0;0;0;0
5;0.26881720430107525;18.6;0;1;0;0;0;0;0
6;0.23225806451612904;25.833333333333332;0;1;0;0;0;0;0
6;0.23225806451612904;25.833333333333332;0;1;0;0;0;0;0
4;0.14545454545454545;27.5;0;1;0;0;0;0;0
6;0.19889502762430938;30.166666666666668;0;1;0;0;0;0;0
10;0.39215686274509803;25.5;0;1;0;0;0;0;0
22;0.8330464716006885;26.40909090909091;0;1;0;0;0;0;0
21;0.8273921200750469;25.38095238095238;0;1;0;0;0;0;0
19;1.0524781341107872;18.05263157894737;0;1;0;0;0;0;0
38;1.8027465667915108;21.07894736842105;0;1;0;0;0;0;0
49;2.6886898096304592;18.224489795918366;0;1;0;0;0;0;0
58;3.948356807511737;14.689655172413794;0;1;0;0;0;0;0
61;4.035791757049892;15.114754098360656;0;1;0;0;0;0;0
54;4.153846153846154;13.0;0;1;0;0;0;0;0
61;4.152901785714286;14.688524590163935;0;1;0;0;0;0;0
73;4.650087260034904;15.698630136986301;0;1;0;0;0;0;0
43;2.934920634920635;14.651162790697674;0;1;0;0;0;0;0
53;3.657552083333333;14.49056603773585;0;1;0;0;0;0;0
56;3.81044957472661;14.696428571428571;0;1;0;0;0;0;0
69;3.9056603773584904;17.666666666666668;0;1;0;0;0;0;0
66;3.9926672777268557;16.53030303030303;0;1;0;0;0;0;0
72;3.444518272425249;20.90277777777778;0;1;0;0;0;0;0
84;2.711760184473482;30.976190476190474;0;1;0;0;0;0;0
79;2.6178691275167782;30.17721518987342;0;1;0;0;0;0;0
92;2.9327789327789326;31.369565217391305;0;1;0;0;0;0;0
71;2.292405638926785;30.971830985915492;0;1;0;0;0;0;0
81;2.6370578778135045;30.71604938271605;0;1;0;0;0;0;0
81;2.5224913494809686;32.111111111111114;0;1;0;0;0;0;0
100;3.2938076416337285;30.36;0;1;0;0;0;0;0
99;3.2768304914744233;30.21212121212121;0;1;0;0;0;0;0
102;3.387821556496255;30.107843137254903;0;1;0;0;0;0;0
118;3.8337004405286343;30.779661016949152;0;1;0;0;0;0;0
70;2.125813449023861;32.92857142857143;0;1;0;0;0;0;0
102;3.256338028169014;31.323529411764707;0;1;0;0;0;0;0
98;3.1571334648257725;31.040816326530614;0;1;0;0;0;0;0
97;3.043998705920414;31.8659793814433;0;1;0;0;0;0;0
92;3.007818052594172;30.58695652173913;0;1;0;0;0;0;0
87;2.8085343228200372;30.977011494252874;0;1;0;0;0;0;0
101;3.283231412938526;30.762376237623762;0;1;0;0;0;0;0
91;2.857487922705314;31.846153846153847;0;1;0;0;0;0;0
81;2.809850107066381;28.82716049382716;0;1;0;0;0;0;0
107;3.3723122238586156;31.72897196261682;0;1;0;0;0;0;0
99;3.4425711275026343;28.757575757575758;0;1;0;0;0;0;0
88;2.807831762146483;31.34090909090909;0;1;0;0;0;0;0
96;3.232549982462294;29.697916666666668;0;1;0;0;0;0;0
99;3.0;33.0;0;1;0;0;0;0;0
93;2.8743768693918246;32.354838709677416;0;1;0;0;0;0;0
111;3.4893797790994054;31.81081081081081;0;1;0;0;0;0;0
106;3.2653298459750073;32.4622641509434;0;1;0;0;0;0;0
99;3.2008491182233834;30.92929292929293;0;1;0;0;0;0;0
100;3.1377470975839348;31.87;0;1;0;0;0;0;0
113;3.4576225291091256;32.68141592920354;0;1;0;0;0;0;0
130;4.069347459667711;31.946153846153845;0;1;0;0;0;0;0
126;3.7944550669216057;33.20634920634921;0;1;0;0;0;0;0
16;0.5150905432595574;31.0625;0;1;0;0;0;0;0
115;3.80794701986755;30.2;0;1;0;0;0;0;0
135;4.295309922224841;31.42962962962963;0;1;0;0;0;0;0
99;3.096682464454976;31.96969696969697;0;1;0;0;0;0;0
115;3.4386375455018197;33.44347826086957;0;1;0;0;0;0;0
96;3.118781725888325;30.78125;0;1;0;0;0;0;0
105;3.2656990521327014;32.15238095238095;0;1;0;0;0;0;0
79;2.655744680851064;29.746835443037973;0;1;0;0;0;0;0
77;2.4520264681555006;31.4025974025974;0;1;0;0;0;0;0
66;1.934280639431616;34.121212121212125;0;1;0;0;0;0;0
55;1.641345632121541;33.50909090909091;0;1;0;0;0;0;0
61;1.9803086748270358;30.80327868852459;0;1;0;0;0;0;0
61;2.103448275862069;29.0;0;1;0;0;0;0;0
58;1.9569517161140197;29.637931034482758;0;1;0;0;0;0;0
55;1.8233875828812538;30.163636363636364;0;1;0;0;0;0;0
43;1.531897265948633;28.069767441860463;0;1;0;0;0;0;0
60;2.051282051282051;29.25;0;1;0;0;0;0;0
52;1.8369565217391306;28.307692307692307;0;1;0;0;0;0;0
49;1.74745269286754;28.040816326530614;0;1;0;0;0;0;0
52;1.7684761281883585;29.403846153846153;0;1;0;0;0;0;0
42;1.4835996635828428;28.30952380952381;0;1;0;0;0;0;0
21;0.75;28.0;0;1;0;0;0;0;0
26;0.8492462311557789;30.615384615384617;0;1;0;0;0;0;0
29;1.0578616352201258;27.413793103448278;0;1;0;0;0;0;0
11;0.37577639751552794;29.272727272727273;0;0;1;0;0;0;0
13;0.5652173913043478;23.0;0;0;1;0;0;0;0
10;0.37453183520599254;26.7;0;0;1;0;0;0;0
5;0.22522522522522523;22.2;0;0;1;0;0;0;0
4;0.12307692307692308;32.5;0;0;1;0;0;0;0
4;0.14545454545454545;27.5;0;0;1;0;0;0;0
8;0.2807017543859649;28.5;0;0;1;0;0;0;0
0;0.0;0.0;0;0;1;0;0;0;0
2;0.06153846153846154;32.5;0;0;1;0;0;0;0
4;0.15841584158415842;25.25;0;0;1;0;0;0;0
2;0.06779661016949153;29.5;0;0;1;0;0;0;0
2;0.06060606060606061;33.0;0;0;1;0;0;0;0
0;0.0;0.0;0;0;1;0;0;0;0
0;0.0;0.0;0;0;1;0;0;0;0
1;0.045454545454545456;22.0;0;0;1;0;0;0;0
1;0.030303030303030304;33.0;0;0;1;0;0;0;0
1;0.03125;32.0;0;0;1;0;0;0;0
1;0.024390243902439025;41.0;0;0;1;0;0;0;0
4;0.1509433962264151;26.5;0;0;1;0;0;0;0
8;0.2711864406779661;29.5;0;0;1;0;0;0;0
3;0.10843373493975904;27.666666666666668;0;0;1;0;0;0;0
4;0.16666666666666666;24.0;0;0;1;0;0;0;0
11;0.39933993399339934;27.545454545454547;0;0;1;0;0;0;0
22;0.8446771378708551;26.045454545454547;0;0;1;0;0;0;0
18;0.5806451612903226;31.0;0;0;1;0;0;0;0
36;1.1602506714413607;31.02777777777778;0;0;1;0;0;0;0
44;1.4722433460076045;29.886363636363637;0;0;1;0;0;0;0
49;1.4857673267326734;32.97959183673469;0;0;1;0;0;0;0
77;2.2945046439628483;33.55844155844156;0;0;1;0;0;0;0
76;2.3927091963545983;31.763157894736842;0;0;1;0;0;0;0
68;2.1647940074906367;31.41176470588235;0;0;1;0;0;0;0
118;3.756137038036148;31.415254237288135;0;0;1;0;0;0;0
73;2.3260584897424708;31.383561643835616;0;0;1;0;0;0;0
67;2.065807639208468;32.43283582089552;0;0;1;0;0;0;0
73;2.30592816962354;31.65753424657534;0;0;1;0;0;0;0
94;3.1255748142907676;30.074468085106382;0;0;1;0;0;0;0
76;2.4248530646515536;31.342105263157894;0;0;1;0;0;0;0
94;2.9952542372881354;31.382978723404257;0;0;1;0;0;0;0
85;2.6680206794682424;31.858823529411765;0;0;1;0;0;0;0
89;2.9046571323799046;30.640449438202246;0;0;1;0;0;0;0
88;2.777618364418938;31.681818181818183;0;0;1;0;0;0;0
99;3.149421593830334;31.434343434343436;0;0;1;0;0;0;0
92;3.0358680057388807;30.304347826086957;0;0;1;0;0;0;0
95;3.2278254649499285;29.431578947368422;0;0;1;0;0;0;0
92;2.8336123200535654;32.46739130434783;0;0;1;0;0;0;0
79;2.5308191403081914;31.21518987341772;0;0;1;0;0;0;0
116;3.8555873925501434;30.086206896551722;0;0;1;0;0;0;0
107;3.5478772854044003;30.1588785046729;0;0;1;0;0;0;0
108;3.444772593030124;31.35185185185185;0;0;1;0;0;0;0
97;3.020545746388443;32.11340206185567;0;0;1;0;0;0;0
100;3.0998140111593306;32.26;0;0;1;0;0;0;0
99;3.076271186440678;32.18181818181818;0;0;1;0;0;0;0
89;2.8289285714285715;31.46067415730337;0;0;1;0;0;0;0
98;3.066411238825032;31.959183673469386;0;0;1;0;0;0;0
89;2.8279186004998214;31.471910112359552;0;0;1;0;0;0;0
97;3.165881561238223;30.63917525773196;0;0;1;0;0;0;0
105;3.3923076923076922;30.952380952380953;0;0;1;0;0;0;0
98;3.219577606436473;30.43877551020408;0;0;1;0;0;0;0
98;3.078205128205128;31.836734693877553;0;0;1;0;0;0;0
101;3.3002264639275314;30.603960396039604;0;0;1;0;0;0;0
109;3.5088600118133493;31.06422018348624;0;0;1;0;0;0;0
101;3.1455442491520196;32.10891089108911;0;0;1;0;0;0;0
90;2.8938906752411575;31.1;0;0;1;0;0;0;0
109;3.362864421171808;32.41284403669725;0;0;1;0;0;0;0
99;2.979933110367893;33.22222222222222;0;0;1;0;0;0;0
140;4.579439252336448;30.571428571428573;0;0;1;0;0;0;0
103;3.316348859018443;31.058252427184467;0;0;1;0;0;0;0
137;4.411045828437133;31.05839416058394;0;0;1;0;0;0;0
97;3.0568551007147495;31.7319587628866;0;0;1;0;0;0;0
114;3.4371859296482414;33.166666666666664;0;0;1;0;0;0;0
107;3.4578677136816673;30.94392523364486;0;0;1;0;0;0;0
127;3.9473813020068524;32.173228346456696;0;0;1;0;0;0;0
121;3.7637532133676093;32.14876033057851;0;0;1;0;0;0;0
129;4.250574712643679;30.348837209302324;0;0;1;0;0;0;0
103;3.334066624764299;30.893203883495147;0;0;1;0;0;0;0
105;3.4313725490196076;30.6;0;0;1;0;0;0;0
87;2.7664473684210527;31.448275862068964;0;0;1;0;0;0;0
119;3.818010245349151;31.168067226890756;0;0;1;0;0;0;0
88;2.808850199492202;31.329545454545453;0;0;1;0;0;0;0
84;2.6516347237880495;31.678571428571427;0;0;1;0;0;0;0
63;1.9964788732394365;31.555555555555557;0;0;1;0;0;0;0
71;2.3600187265917603;30.08450704225352;0;0;1;0;0;0;0
55;1.867283950617284;29.454545454545453;0;0;1;0;0;0;0
61;1.9573908469226722;31.16393442622951;0;0;1;0;0;0;0
34;1.0433212996389893;32.588235294117645;0;0;1;0;0;0;0
49;1.545045045045045;31.714285714285715;0;0;1;0;0;0;0
44;1.4436987322893364;30.477272727272727;0;0;1;0;0;0;0
57;1.8130580357142858;31.43859649122807;0;0;1;0;0;0;0
50;1.7959770114942528;27.84;0;0;1;0;0;0;0
49;1.8216995447647952;26.897959183673468;0;0;1;0;0;0;0
41;1.335186656076251;30.70731707317073;0;0;1;0;0;0;0
32;1.130242825607064;28.3125;0;0;1;0;0;0;0
36;1.3875802997858673;25.944444444444443;0;0;1;0;0;0;0
18;0.601113172541744;29.944444444444443;0;0;1;0;0;0;0
19;0.7322515212981745;25.94736842105263;0;0;1;0;0;0;0
12;0.4472049689440994;26.833333333333332;0;0;0;1;0;0;0
12;0.4897959183673469;24.5;0;0;0;1;0;0;0
9;0.4550561797752809;19.77777777777778;0;0;0;1;0;0;0
11;0.51931330472103;21.181818181818183;0;0;0;1;0;0;0
9;0.3068181818181818;29.333333333333332;0;0;0;1;0;0;0
7;0.19367588932806323;36.142857142857146;0;0;0;1;0;0;0
6;0.2368421052631579;25.333333333333332;0;0;0;1;0;0;0
4;0.18823529411764706;21.25;0;0;0;1;0;0;0
2;0.10526315789473684;19.0;0;0;0;1;0;0;0
4;0.15384615384615385;26.0;0;0;0;1;0;0;0
3;0.10714285714285714;28.0;0;0;0;1;0;0;0
1;0.024390243902439025;41.0;0;0;0;1;0;0;0
1;0.029411764705882353;34.0;0;0;0;1;0;0;0
2;0.05714285714285714;35.0;0;0;0;1;0;0;0
3;0.12162162162162161;24.666666666666668;0;0;0;1;0;0;0
2;0.06451612903225806;31.0;0;0;0;1;0;0;0
2;0.08163265306122448;24.5;0;0;0;1;0;0;0
1;0.038461538461538464;26.0;0;0;0;1;0;0;0
5;0.14970059880239522;33.4;0;0;0;1;0;0;0
5;0.1322751322751323;37.8;0;0;0;1;0;0;0
4;0.14814814814814814;27.0;0;0;0;1;0;0;0
9;0.2571428571428571;35.0;0;0;0;1;0;0;0
13;0.5044776119402985;25.76923076923077;0;0;0;1;0;0;0
22;0.802653399668325;27.40909090909091;0;0;0;1;0;0;0
26;1.0;26.0;0;0;0;1;0;0;0
31;1.0234291799787008;30.29032258064516;0;0;0;1;0;0;0
24;0.775235531628533;30.958333333333332;0;0;0;1;0;0;0
65;2.067025440313112;31.446153846153845;0;0;0;1;0;0;0
73;2.5089453860640303;29.095890410958905;0;0;0;1;0;0;0
88;2.9200603318250375;30.136363636363637;0;0;0;1;0;0;0
95;3.608556577369052;26.326315789473686;0;0;0;1;0;0;0
103;3.630732375085558;28.368932038834952;0;0;0;1;0;0;0
84;2.6900495615707207;31.226190476190474;0;0;0;1;0;0;0
89;2.757048381482771;32.28089887640449;0;0;0;1;0;0;0
71;2.2158241758241757;32.04225352112676;0;0;0;1;0;0;0
90;2.914717524289313;30.877777777777776;0;0;0;1;0;0;0
77;2.353711790393013;32.714285714285715;0;0;0;1;0;0;0
80;2.5296442687747036;31.625;0;0;0;1;0;0;0
87;2.7523636363636363;31.60919540229885;0;0;0;1;0;0;0
93;2.887813021702838;32.204301075268816;0;0;0;1;0;0;0
77;2.4828308207705194;31.01298701298701;0;0;0;1;0;0;0
100;3.1715826197272436;31.53;0;0;0;1;0;0;0
71;2.403910348116357;29.535211267605632;0;0;0;1;0;0;0
105;3.4593661750862883;30.35238095238095;0;0;0;1;0;0;0
93;2.908204438466712;31.978494623655912;0;0;0;1;0;0;0
97;3.1042560211151438;31.24742268041237;0;0;0;1;0;0;0
81;2.6181165203511574;30.938271604938272;0;0;0;1;0;0;0
107;3.280515759312321;32.61682242990654;0;0;0;1;0;0;0
89;2.8128551136363638;31.640449438202246;0;0;0;1;0;0;0
116;3.648590021691974;31.79310344827586;0;0;0;1;0;0;0
92;2.8082282680822828;32.76086956521739;0;0;0;1;0;0;0
98;3.2633367312266395;30.03061224489796;0;0;0;1;0;0;0
91;2.972361809045226;30.615384615384617;0;0;0;1;0;0;0
103;3.131345926800472;32.89320388349515;0;0;0;1;0;0;0
78;2.562763268744735;30.435897435897434;0;0;0;1;0;0;0
106;3.2901903367496335;32.216981132075475;0;0;0;1;0;0;0
77;2.3668662674650696;32.532467532467535;0;0;0;1;0;0;0
102;3.1806786915316416;32.068627450980394;0;0;0;1;0;0;0
85;2.633977397010572;32.27058823529412;0;0;0;1;0;0;0
105;3.458281053952321;30.36190476190476;0;0;0;1;0;0;0
86;2.69043288468534;31.96511627906977;0;0;0;1;0;0;0
109;3.5786144578313253;30.458715596330276;0;0;0;1;0;0;0
77;2.271647509578544;33.896103896103895;0;0;0;1;0;0;0
118;3.7530997304582208;31.440677966101696;0;0;0;1;0;0;0
94;2.9132871744147706;32.265957446808514;0;0;0;1;0;0;0
119;4.035622684525506;29.48739495798319;0;0;0;1;0;0;0
97;3.3200423429781227;29.216494845360824;0;0;0;1;0;0;0
135;4.282189849624061;31.525925925925925;0;0;0;1;0;0;0
92;2.944;31.25;0;0;0;1;0;0;0
125;4.027061855670103;31.04;0;0;0;1;0;0;0
100;3.097893432465923;32.28;0;0;0;1;0;0;0
119;3.7592248473586407;31.65546218487395;0;0;0;1;0;0;0
112;3.497072762754391;32.026785714285715;0;0;0;1;0;0;0
128;4.221592373099717;30.3203125;0;0;0;1;0;0;0
108;3.469363474122546;31.12962962962963;0;0;0;1;0;0;0
100;3.1766200762388817;31.48;0;0;0;1;0;0;0
107;3.3359557109557114;32.074766355140184;0;0;0;1;0;0;0
103;3.4277867528271404;30.04854368932039;0;0;0;1;0;0;0
83;2.680544747081712;30.96385542168675;0;0;0;1;0;0;0
101;3.272698107154315;30.861386138613863;0;0;0;1;0;0;0
68;2.273352999016716;29.91176470588235;0;0;0;1;0;0;0
83;2.699451410658307;30.746987951807228;0;0;0;1;0;0;0
67;2.158173076923077;31.044776119402986;0;0;0;1;0;0;0
75;2.3946360153256703;31.32;0;0;0;1;0;0;0
44;1.4404761904761905;30.545454545454547;0;0;0;1;0;0;0
71;2.4411622276029057;29.08450704225352;0;0;0;1;0;0;0
51;1.6185438705662725;31.50980392156863;0;0;0;1;0;0;0
68;2.194589463692454;30.985294117647058;0;0;0;1;0;0;0
65;2.265415549597855;28.692307692307693;0;0;0;1;0;0;0
59;1.9834757834757835;29.74576271186441;0;0;0;1;0;0;0
41;1.266767143933685;32.36585365853659;0;0;0;1;0;0;0
40;1.444043321299639;27.7;0;0;0;1;0;0;0
42;1.5500878734622143;27.095238095238095;0;0;0;1;0;0;0
27;0.9668435013262598;27.925925925925927;0;0;0;1;0;0;0
20;0.7797270955165693;25.65;0;0;0;1;0;0;0
16;0.5898617511520737;27.125;0;0;0;0;1;0;0
14;0.45581395348837206;30.714285714285715;0;0;0;0;1;0;0
8;0.3902439024390244;20.5;0;0;0;0;1;0;0
11;0.47637795275590555;23.09090909090909;0;0;0;0;1;0;0
7;0.3202614379084967;21.857142857142858;0;0;0;0;1;0;0
8;0.32989690721649484;24.25;0;0;0;0;1;0;0
9;0.31640625;28.444444444444443;0;0;0;0;1;0;0
6;0.2517482517482518;23.833333333333332;0;0;0;0;1;0;0
8;0.25806451612903225;31.0;0;0;0;0;1;0;0
4;0.22857142857142856;17.5;0;0;0;0;1;0;0
4;0.17204301075268819;23.25;0;0;0;0;1;0;0
4;0.13333333333333333;30.0;0;0;0;0;1;0;0
5;0.17605633802816903;28.4;0;0;0;0;1;0;0
4;0.125;32.0;0;0;0;0;1;0;0
2;0.07692307692307693;26.0;0;0;0;0;1;0;0
6;0.17061611374407584;35.166666666666664;0;0;0;0;1;0;0
3;0.10588235294117647;28.333333333333332;0;0;0;0;1;0;0
